AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4324.744,4288.205,4375.128,4315.641,4335.513,4320.769,4305.256,4317.692,4314.103,4277.821,4352.949,4444.615,4854.103,4326.667,1682524898.1821837
4315.256,4283.462,4367.949,4307.051,4325.0,4315.897,4308.077,4311.026,4297.308,4255.128,4343.077,4429.231,4840.641,4320.897,1682524898.1821837
4319.231,4293.718,4372.051,4314.231,4315.641,4320.897,4309.872,4308.205,4299.359,4256.795,4336.538,4426.154,4831.026,4317.564,1682524898.1826787
4325.513,4297.692,4376.282,4327.436,4340.513,4339.103,4319.872,4327.564,4327.949,4286.154,4345.0,4441.667,4831.154,4321.923,1682524898.1826787
4317.564,4290.641,4371.41,4323.462,4344.872,4344.359,4326.154,4329.615,4317.564,4273.59,4343.718,4439.615,4828.333,4320.385,1682524898.21279
4319.103,4294.231,4367.821,4311.538,4320.128,4325.0,4313.333,4312.821,4285.385,4250.897,4337.949,4427.821,4820.897,4318.59,1682524898.2132869
4327.821,4298.846,4372.436,4313.462,4328.462,4315.641,4307.821,4315.897,4301.282,4273.462,4342.692,4432.949,4813.462,4323.205,1682524898.2132869
4317.308,4292.051,4369.872,4315.769,4337.564,4322.436,4309.487,4313.718,4311.538,4273.59,4335.256,4427.949,4804.359,4315.128,1682524898.2132869
4304.231,4283.846,4361.667,4306.795,4311.538,4324.487,4306.154,4290.513,4277.179,4243.974,4318.718,4407.821,4792.692,4299.103,1682524898.2432647
4318.205,4295.513,4377.692,4315.897,4323.205,4329.872,4317.436,4297.949,4287.564,4267.692,4336.154,4425.641,4795.769,4312.051,1682524898.2432647
4334.744,4309.872,4396.795,4332.564,4358.462,4333.718,4325.256,4322.436,4317.821,4289.872,4355.256,4459.231,4803.333,4334.103,1682524898.2437627
4330.0,4300.897,4384.359,4320.641,4333.205,4325.769,4311.026,4313.462,4289.359,4262.308,4339.615,4450.256,4796.795,4327.692,1682524898.2437627
4323.718,4300.385,4375.641,4315.385,4309.872,4328.846,4314.103,4310.513,4276.41,4269.359,4335.513,4438.59,4791.923,4317.564,1682524898.2744915
4321.923,4310.513,4381.538,4325.128,4331.667,4336.154,4328.59,4331.282,4322.051,4287.179,4347.821,4445.897,4787.821,4315.641,1682524898.2747676
4320.256,4307.436,4376.154,4319.231,4331.667,4334.744,4320.385,4318.718,4325.769,4266.923,4341.41,4437.436,4780.769,4311.026,1682524898.2747676
4326.282,4306.026,4375.897,4316.538,4324.744,4341.41,4320.513,4308.205,4295.256,4271.41,4339.231,4434.359,4784.615,4318.974,1682524898.2747676
4321.282,4303.462,4376.538,4319.103,4338.462,4341.538,4331.538,4325.128,4301.026,4292.436,4342.821,4439.103,4779.744,4320.513,1682524898.3007853
4310.0,4292.821,4365.385,4313.205,4333.718,4328.333,4319.872,4319.872,4311.667,4282.179,4336.282,4427.949,4765.897,4306.795,1682524898.3007853
4320.513,4302.308,4369.487,4319.231,4325.641,4327.821,4307.308,4302.051,4299.487,4278.333,4342.436,4429.487,4771.154,4315.513,1682524898.3007853
4331.282,4318.205,4381.41,4329.359,4336.538,4338.846,4314.615,4306.538,4284.231,4290.513,4348.846,4444.231,4774.872,4328.333,1682524898.3007853
4324.615,4313.718,4380.256,4323.333,4346.154,4346.154,4325.513,4323.462,4300.385,4291.026,4344.872,4445.385,4762.564,4324.103,1682524898.3382185
4323.205,4312.564,4382.179,4322.308,4344.744,4348.718,4329.103,4326.282,4329.487,4298.974,4350.769,4445.513,4762.564,4328.333,1682524898.3387077
4328.974,4318.846,4385.128,4326.667,4334.744,4344.231,4325.641,4321.282,4323.974,4298.846,4355.128,4448.59,4763.974,4332.436,1682524898.3387077
4332.821,4324.231,4386.41,4326.923,4327.949,4332.692,4315.641,4325.385,4317.692,4287.821,4352.692,4451.538,4753.59,4331.667,1682524898.3387077
4333.846,4329.872,4393.974,4333.846,4347.051,4328.59,4310.0,4329.359,4327.051,4312.308,4361.667,4460.769,4752.949,4338.974,1682524898.376947
4328.846,4329.744,4393.462,4334.615,4361.923,4337.051,4316.41,4327.051,4314.615,4334.615,4370.513,4460.769,4751.795,4337.949,1682524898.376947
4321.282,4324.231,4380.513,4321.923,4332.949,4344.487,4322.949,4324.359,4304.359,4301.026,4358.333,4446.282,4732.436,4323.59,1682524898.376947
4318.718,4319.231,4377.051,4315.897,4307.179,4349.487,4326.538,4333.59,4335.513,4272.949,4344.487,4443.077,4717.436,4320.128,1682524898.376947
4322.308,4316.41,4382.692,4327.692,4336.282,4349.103,4327.308,4325.0,4332.179,4283.462,4339.487,4446.538,4718.59,4326.026,1682524898.3985922
4331.923,4321.41,4387.308,4337.821,4360.897,4340.897,4326.154,4308.718,4298.205,4301.923,4345.513,4446.154,4723.462,4331.282,1682524898.3990884
4339.487,4328.333,4392.308,4328.718,4336.795,4342.692,4327.949,4322.179,4317.564,4316.154,4366.282,4457.179,4725.0,4338.333,1682524898.4042997
4335.256,4327.308,4390.897,4322.949,4330.385,4347.564,4327.436,4330.641,4332.564,4303.718,4365.897,4462.051,4715.641,4335.897,1682524898.4042997
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682524898.4068565
4324.872,4324.359,4379.359,4327.564,4353.333,4340.256,4318.974,4310.769,4299.744,4273.974,4334.487,4440.385,4695.641,4321.923,1682524898.4341526
4319.103,4319.487,4372.564,4320.0,4342.821,4341.667,4320.128,4300.897,4284.744,4276.923,4322.308,4425.256,4684.487,4313.718,1682524898.4341526
4325.385,4319.231,4381.026,4315.128,4319.744,4348.59,4328.077,4326.026,4325.641,4308.846,4349.231,4447.436,4692.179,4326.41,1682524898.4346402
4330.641,4323.59,4387.308,4325.897,4333.974,4340.897,4321.026,4334.872,4351.538,4319.359,4361.154,4461.667,4691.923,4335.897,1682524898.4347854
4317.308,4314.231,4374.487,4320.128,4343.718,4337.308,4315.385,4315.641,4315.0,4291.282,4333.59,4434.487,4665.128,4315.513,1682524898.4582412
4302.308,4303.718,4361.026,4303.846,4316.41,4334.487,4318.077,4314.744,4286.538,4260.0,4314.744,4415.769,4640.0,4296.282,1682524898.4582412
4314.872,4318.333,4370.641,4314.103,4307.051,4321.41,4310.513,4322.051,4312.051,4273.974,4332.692,4435.385,4647.436,4311.667,1682524898.4582412
4337.308,4337.949,4388.462,4328.718,4329.615,4328.974,4310.256,4320.513,4333.462,4311.41,4358.846,4453.718,4667.051,4335.897,1682524898.4582412
4336.41,4337.051,4389.872,4329.231,4354.615,4351.923,4325.897,4320.897,4313.333,4308.718,4356.41,4445.769,4661.154,4335.0,1682524898.4909058
4321.026,4329.103,4379.231,4326.41,4351.41,4347.436,4326.154,4330.897,4317.949,4296.026,4342.564,4434.231,4640.128,4319.615,1682524898.4909058
4315.769,4325.256,4371.538,4317.308,4322.564,4326.026,4310.0,4325.769,4332.179,4296.154,4338.462,4430.256,4631.923,4311.026,1682524898.4909058
4321.667,4327.949,4372.051,4313.846,4320.513,4326.538,4308.462,4309.744,4307.051,4284.487,4335.513,4428.462,4633.59,4317.692,1682524898.4914017
4323.077,4333.718,4371.923,4319.872,4337.436,4339.487,4317.692,4303.718,4281.795,4275.513,4331.41,4426.154,4628.59,4323.077,1682524898.5308857
4321.154,4341.538,4372.821,4326.282,4349.103,4343.718,4323.718,4303.462,4294.487,4297.949,4338.462,4426.795,4626.282,4321.41,1682524898.5312865
4324.359,4346.41,4378.077,4329.487,4354.615,4343.205,4325.897,4321.667,4337.051,4318.333,4352.949,4438.077,4627.949,4324.487,1682524898.5312865
4312.436,4330.641,4367.821,4315.128,4336.41,4344.615,4324.231,4330.385,4333.462,4279.872,4333.333,4430.0,4600.513,4312.821,1682524898.5312865
4292.308,4311.538,4350.897,4296.026,4304.359,4349.359,4325.385,4317.308,4291.923,4246.538,4304.103,4405.769,4570.513,4290.256,1682524898.5552914
4300.0,4324.103,4360.641,4303.59,4311.923,4342.821,4325.513,4317.179,4299.872,4278.718,4322.692,4412.564,4585.256,4298.59,1682524898.5557878
4322.564,4350.128,4381.795,4327.179,4349.487,4332.564,4323.205,4327.949,4325.385,4311.538,4354.744,4441.154,4609.744,4325.769,1682524898.5557878
4327.308,4354.872,4387.051,4336.538,4357.821,4339.872,4325.513,4325.128,4311.41,4305.769,4353.846,4449.103,4602.436,4330.513,1682524898.5557878
4323.077,4346.923,4382.821,4330.513,4338.462,4354.744,4329.103,4320.513,4313.846,4300.0,4343.59,4442.692,4586.667,4321.923,1682524898.57728
4324.359,4348.333,4382.051,4324.487,4324.103,4351.923,4328.333,4332.051,4342.949,4301.41,4349.487,4447.179,4585.897,4325.0,1682524898.57728
4327.692,4357.436,4384.487,4333.718,4337.564,4342.821,4325.128,4327.179,4324.872,4296.795,4351.538,4448.974,4582.692,4329.615,1682524898.5777767
4326.538,4357.051,4384.103,4340.128,4350.128,4343.974,4322.949,4312.051,4297.051,4296.795,4343.333,4440.0,4573.205,4324.615,1682524898.5777767
4328.205,4355.641,4386.154,4333.462,4335.641,4340.897,4322.821,4326.538,4317.821,4309.872,4352.051,4448.974,4576.667,4332.051,1682524898.617974
4333.974,4363.846,4390.897,4337.564,4349.615,4341.41,4326.026,4336.667,4337.692,4321.41,4365.385,4460.256,4579.744,4346.667,1682524898.617974
4328.462,4357.308,4382.949,4335.513,4362.308,4347.436,4328.974,4313.333,4315.0,4300.256,4345.897,4438.59,4554.359,4332.179,1682524898.617974
4320.128,4343.462,4371.154,4321.538,4331.923,4338.205,4324.487,4310.385,4300.769,4272.692,4326.538,4422.564,4533.846,4315.0,1682524898.6184697
4317.308,4345.769,4368.974,4321.795,4311.026,4325.769,4314.231,4328.846,4324.359,4283.59,4336.923,4430.769,4538.462,4320.385,1682524898.6497128
4314.487,4348.462,4364.103,4320.769,4316.923,4329.359,4305.385,4313.333,4323.077,4304.615,4337.692,4423.462,4536.41,4321.538,1682524898.6502113
4310.385,4337.949,4355.897,4307.821,4315.385,4331.538,4299.615,4282.821,4280.385,4292.949,4320.641,4405.897,4519.615,4311.41,1682524898.6502113
4310.385,4333.59,4356.41,4308.077,4323.462,4317.692,4294.872,4279.231,4263.59,4275.641,4317.821,4406.667,4508.333,4309.872,1682524898.6502113
4321.154,4351.282,4366.538,4326.538,4346.026,4317.949,4299.872,4293.205,4299.615,4289.359,4332.308,4424.231,4513.59,4321.667,1682524898.6815953
4334.231,4374.872,4380.256,4339.615,4340.0,4337.821,4316.923,4315.0,4338.205,4307.179,4348.974,4443.333,4523.59,4337.436,1682524898.6815953
4331.154,4372.949,4381.026,4334.231,4321.538,4342.179,4322.436,4325.897,4337.692,4304.744,4349.744,4442.821,4516.538,4337.179,1682524898.6820915
4321.154,4352.949,4371.026,4319.359,4321.026,4336.667,4316.923,4317.051,4312.308,4296.41,4338.077,4432.051,4497.949,4326.026,1682524898.6820915
4331.538,4356.41,4376.795,4323.718,4327.564,4345.641,4321.282,4309.231,4296.026,4298.974,4342.564,4441.282,4496.667,4333.59,1682524898.6825874
4338.846,4369.103,4384.103,4336.667,4343.333,4345.256,4323.462,4303.205,4292.308,4288.205,4341.923,4442.436,4493.205,4337.692,1682524898.6825874
4320.513,4355.897,4371.795,4327.308,4348.59,4331.026,4314.615,4305.641,4298.718,4274.615,4325.897,4426.923,4473.59,4320.513,1682524898.6825874
4311.154,4344.487,4363.59,4317.692,4321.41,4327.821,4310.641,4315.0,4311.282,4288.718,4327.949,4426.026,4469.487,4316.667,1682524898.683085
4323.59,4359.615,4370.0,4330.513,4309.615,4329.744,4311.026,4304.872,4313.462,4305.0,4340.256,4432.821,4475.641,4327.949,1682524898.7444649
4325.385,4365.385,4368.205,4332.564,4330.385,4330.385,4309.744,4298.718,4306.923,4290.769,4331.154,4427.436,4462.436,4323.205,1682524898.7444649
4305.641,4341.282,4355.385,4308.333,4318.718,4337.308,4313.333,4305.513,4298.077,4261.026,4308.59,4410.897,4436.282,4305.128,1682524898.7444649
4306.154,4337.821,4358.333,4310.513,4307.692,4330.385,4310.385,4300.385,4285.897,4271.923,4317.051,4411.282,4442.179,4310.128,1682524898.7444649
4316.154,4357.564,4365.769,4331.154,4337.564,4318.59,4304.872,4300.385,4296.538,4293.974,4335.128,4426.667,4452.179,4321.538,1682524898.7752395
4300.897,4347.949,4356.026,4317.564,4340.641,4341.41,4320.513,4317.564,4320.769,4275.897,4318.59,4420.641,4421.282,4307.179,1682524898.7752395
4300.897,4340.385,4357.821,4312.436,4317.051,4350.897,4324.231,4311.923,4312.949,4278.59,4313.077,4410.513,4410.641,4304.744,1682524898.7752395
4320.385,4355.0,4368.333,4330.769,4324.744,4317.051,4298.333,4292.949,4294.359,4297.179,4332.821,4421.538,4431.026,4322.308,1682524898.7757366
4314.487,4350.256,4355.513,4324.103,4328.205,4304.487,4288.462,4288.718,4287.436,4266.154,4321.026,4417.949,4416.41,4316.538,1682524898.802737
4303.59,4347.436,4345.769,4314.103,4316.282,4325.128,4303.846,4295.897,4291.282,4249.872,4304.615,4403.974,4393.333,4304.744,1682524898.802737
4312.051,4359.615,4358.59,4325.769,4330.385,4330.641,4310.256,4304.872,4306.538,4285.385,4323.462,4413.205,4405.385,4312.692,1682524898.8032348
4311.667,4352.308,4359.103,4326.538,4344.231,4320.385,4306.923,4302.179,4302.051,4281.282,4322.692,4416.282,4402.564,4311.923,1682524898.8032348
4304.231,4342.436,4348.333,4319.615,4328.333,4321.923,4308.462,4292.821,4278.846,4253.846,4300.0,4405.0,4377.564,4302.051,1682524898.8335598
4311.538,4348.59,4353.718,4320.128,4311.538,4325.513,4305.513,4296.923,4291.923,4278.462,4308.333,4411.795,4380.769,4307.436,1682524898.8335598
4322.949,4355.769,4366.795,4323.718,4317.308,4327.949,4305.769,4308.846,4320.897,4306.538,4333.462,4432.436,4397.179,4321.154,1682524898.8335598
4326.154,4360.513,4372.692,4332.949,4336.026,4335.513,4318.333,4320.769,4313.077,4290.0,4335.769,4440.897,4396.282,4326.667,1682524898.8340552
4317.436,4354.487,4365.513,4333.59,4347.051,4336.667,4321.923,4317.564,4302.821,4260.769,4317.051,4429.615,4376.923,4317.436,1682524898.8768916
4312.051,4341.923,4355.513,4321.795,4340.641,4327.564,4308.333,4290.0,4301.026,4258.846,4303.333,4415.641,4362.564,4306.026,1682524898.8768916
4319.359,4349.615,4359.359,4320.513,4318.462,4315.897,4300.897,4284.359,4295.641,4284.231,4316.026,4422.308,4373.718,4317.051,1682524898.8773882
4327.436,4366.795,4369.103,4327.564,4320.513,4320.897,4310.769,4311.41,4305.0,4299.487,4336.026,4442.564,4383.974,4336.795,1682524898.8773882
4326.923,4361.282,4367.692,4326.026,4339.487,4336.538,4315.897,4318.59,4315.897,4293.846,4338.205,4443.718,4375.385,4335.769,1682524898.8970327
4324.231,4358.59,4361.538,4327.436,4337.051,4333.974,4311.026,4304.359,4310.769,4292.564,4335.256,4431.923,4367.692,4328.846,1682524898.8975286
4330.0,4377.308,4365.897,4341.41,4342.692,4320.0,4308.846,4297.564,4299.487,4291.667,4334.487,4430.0,4367.179,4332.564,1682524898.8975286
4337.821,4388.077,4373.077,4350.641,4362.564,4327.564,4311.795,4301.026,4301.667,4294.744,4337.692,4438.077,4367.308,4338.205,1682524898.8975286
4331.923,4375.897,4372.564,4338.59,4357.308,4338.974,4315.513,4311.026,4321.41,4311.41,4344.487,4443.718,4365.769,4338.974,1682524898.9359355
4320.0,4362.564,4367.564,4323.718,4333.846,4330.385,4319.487,4319.487,4330.513,4299.103,4342.692,4441.923,4358.59,4336.41,1682524898.9364328
4333.077,4375.513,4374.359,4337.179,4338.718,4328.333,4323.077,4318.462,4314.744,4287.308,4342.308,4450.513,4359.744,4343.333,1682524898.9364328
4350.0,4391.41,4387.308,4352.308,4368.077,4344.359,4322.821,4317.821,4313.59,4325.513,4356.154,4463.462,4369.359,4353.077,1682524898.9364328
4333.077,4376.923,4377.692,4337.179,4360.897,4342.564,4321.026,4322.051,4330.256,4332.821,4355.128,4454.487,4352.692,4339.487,1682524898.9364328
4314.103,4356.41,4362.564,4322.051,4323.846,4328.333,4324.103,4327.051,4329.744,4283.205,4334.487,4438.59,4326.282,4319.487,1682524898.9369292
4321.41,4358.974,4365.513,4325.897,4322.051,4335.897,4328.462,4321.41,4312.051,4265.769,4325.256,4439.744,4322.692,4322.051,1682524898.9369292
4326.154,4366.41,4365.897,4327.692,4351.154,4344.744,4325.256,4303.077,4296.41,4281.667,4323.718,4438.59,4325.0,4326.923,1682524898.9369292
4328.205,4371.154,4367.051,4331.154,4356.667,4335.769,4320.128,4305.897,4308.718,4300.256,4335.128,4441.667,4333.462,4330.769,1682524898.9922652
4340.513,4382.821,4381.41,4344.359,4362.436,4332.949,4323.59,4333.462,4341.795,4333.974,4359.231,4463.077,4346.538,4345.128,1682524898.9922652
4336.026,4375.385,4378.59,4340.513,4366.282,4336.923,4326.41,4331.795,4336.538,4327.564,4351.282,4459.615,4330.128,4340.0,1682524898.9922652
4326.282,4364.487,4362.308,4332.179,4336.154,4335.513,4326.026,4313.462,4308.333,4285.641,4331.41,4443.718,4315.256,4329.487,1682524898.992762
4336.282,4376.41,4367.436,4340.0,4330.128,4338.59,4326.667,4316.282,4312.308,4294.231,4343.974,4453.718,4332.179,4340.897,1682524899.0227365
4333.077,4371.795,4369.103,4335.385,4342.692,4343.462,4325.513,4325.641,4326.923,4315.897,4350.513,4456.026,4328.974,4341.538,1682524899.0227365
4317.821,4353.333,4355.128,4320.897,4338.718,4341.154,4323.846,4324.487,4333.718,4296.923,4335.256,4437.051,4305.897,4327.692,1682524899.0227365
4330.256,4367.308,4361.154,4332.564,4360.897,4341.282,4326.41,4324.615,4342.179,4304.744,4344.487,4445.897,4316.923,4339.872,1682524899.0227365
4349.231,4391.026,4375.769,4352.051,4382.051,4341.667,4329.103,4327.949,4326.667,4339.359,4361.923,4468.462,4337.308,4359.615,1682524899.052427
4341.538,4383.205,4367.179,4344.231,4351.282,4340.128,4323.077,4319.872,4300.641,4328.205,4350.513,4456.795,4323.974,4349.872,1682524899.052427
4332.949,4370.256,4357.308,4333.846,4328.846,4344.487,4321.026,4321.667,4325.897,4306.923,4347.821,4449.359,4312.436,4341.41,1682524899.0529232
4338.462,4378.846,4363.718,4340.769,4351.026,4341.667,4328.333,4331.538,4350.385,4309.744,4357.821,4460.513,4321.026,4351.538,1682524899.0529232
4341.795,4385.128,4362.308,4340.641,4350.513,4326.154,4324.359,4322.051,4320.256,4310.513,4346.667,4451.282,4320.897,4350.641,1682524899.0852082
4344.744,4385.256,4359.103,4339.872,4354.872,4329.615,4320.769,4323.462,4323.974,4323.59,4347.436,4446.538,4319.359,4349.359,1682524899.0852082
4350.897,4394.872,4369.103,4356.026,4396.667,4352.692,4333.462,4340.385,4355.128,4345.128,4370.769,4469.872,4326.795,4365.513,1682524899.0852082
4347.436,4397.949,4369.487,4356.154,4391.026,4348.077,4328.974,4324.359,4330.385,4323.333,4357.308,4468.205,4316.41,4364.744,1682524899.0857046
4336.41,4382.949,4354.872,4331.795,4338.846,4326.026,4311.282,4294.359,4300.641,4293.462,4325.385,4437.949,4293.974,4343.462,1682524899.1117806
4336.538,4378.462,4353.59,4327.308,4333.974,4330.641,4317.308,4304.872,4315.256,4313.462,4338.846,4443.205,4294.359,4347.179,1682524899.1122775
4341.538,4383.59,4357.436,4339.615,4361.923,4342.051,4328.205,4322.308,4319.359,4326.538,4354.359,4461.282,4301.026,4358.333,1682524899.1122775
4342.949,4382.949,4357.308,4345.769,4370.0,4340.0,4330.256,4338.59,4333.205,4312.051,4348.205,4463.333,4293.974,4357.949,1682524899.1122775
4343.077,4383.846,4360.385,4348.462,4392.949,4352.179,4338.205,4348.333,4349.103,4309.744,4344.872,4460.897,4285.385,4355.128,1682524899.1522367
4335.385,4376.667,4352.564,4340.769,4403.974,4364.872,4337.821,4316.923,4318.974,4318.718,4335.128,4447.436,4276.923,4345.256,1682524899.1527333
4332.564,4369.615,4343.59,4334.359,4365.385,4344.872,4320.256,4293.333,4314.231,4326.667,4332.051,4441.282,4277.949,4341.154,1682524899.1527333
4341.282,4378.462,4352.308,4342.692,4351.667,4321.923,4310.641,4315.641,4340.256,4326.026,4347.949,4457.308,4288.205,4353.846,1682524899.1532319
4342.564,4378.333,4360.0,4338.718,4370.513,4323.718,4315.385,4334.487,4326.154,4306.795,4348.846,4465.897,4286.923,4360.769,1682524899.178705
4333.59,4360.256,4351.538,4321.154,4356.923,4327.564,4317.564,4325.641,4316.923,4296.795,4333.333,4453.077,4272.179,4351.667,1682524899.179202
4336.923,4361.923,4350.385,4328.59,4351.41,4325.513,4316.41,4323.846,4343.846,4331.795,4345.513,4456.154,4272.308,4352.179,1682524899.179202
4346.795,4380.385,4362.308,4350.0,4400.897,4330.0,4321.923,4328.718,4337.436,4352.436,4360.513,4472.949,4282.179,4361.154,1682524899.179202
4334.872,4364.744,4354.231,4336.026,4393.718,4325.385,4316.923,4317.436,4306.154,4317.692,4338.333,4459.744,4267.692,4352.949,1682524899.2165983
4315.897,4333.333,4333.846,4305.769,4327.051,4313.846,4304.615,4302.308,4304.872,4286.282,4316.282,4437.564,4243.333,4335.769,1682524899.2165983
4331.795,4353.846,4347.949,4325.769,4349.872,4334.231,4323.846,4316.538,4329.872,4304.872,4339.487,4459.359,4253.333,4348.333,1682524899.2165983
4352.692,4385.385,4370.897,4355.641,4406.923,4351.026,4340.769,4336.795,4341.154,4333.462,4360.641,4483.333,4269.615,4367.821,1682524899.2171028
4341.538,4367.436,4359.487,4338.59,4382.692,4330.0,4322.692,4325.128,4321.154,4334.103,4345.769,4465.897,4262.051,4357.051,1682524899.2171028
