AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4304.487,4241.026,4242.436,4260.769,4247.692,4301.667,4302.308,4358.59,4237.692,4196.026,4275.769,4386.923,4236.923,4272.436,1682527226.563477
4306.538,4268.462,4262.436,4285.513,4302.821,4303.333,4293.846,4368.077,4261.282,4212.949,4305.769,4418.333,4262.949,4295.385,1682527226.5645306
4305.897,4291.667,4271.154,4292.949,4271.667,4302.821,4298.718,4366.154,4261.41,4255.128,4332.436,4436.667,4291.538,4313.205,1682527226.5645306
4305.256,4278.462,4263.205,4279.615,4243.205,4303.718,4304.103,4365.769,4266.923,4246.282,4325.897,4425.897,4287.179,4302.821,1682527226.5645306
4304.872,4247.308,4241.795,4262.051,4249.487,4303.462,4294.359,4364.872,4265.0,4212.308,4295.256,4399.231,4256.41,4276.667,1682527226.5645306
4307.564,4244.487,4235.513,4259.615,4244.744,4303.974,4299.103,4355.385,4238.205,4224.103,4281.41,4390.385,4244.744,4270.385,1682527226.5645306
4307.821,4255.0,4244.487,4263.718,4230.385,4307.179,4311.538,4351.923,4232.051,4231.026,4288.205,4395.385,4247.308,4273.59,1682527226.5645306
4303.462,4249.872,4242.179,4260.897,4232.564,4306.41,4303.205,4361.026,4258.974,4212.564,4291.923,4394.231,4246.538,4271.667,1682527226.5645306
4306.667,4252.436,4245.513,4270.128,4258.077,4304.359,4297.308,4371.795,4283.718,4230.0,4307.692,4406.795,4267.051,4287.692,1682527226.5645306
4311.667,4259.487,4250.0,4276.41,4270.897,4304.487,4302.179,4368.846,4275.513,4238.974,4320.256,4416.538,4279.872,4296.154,1682527226.5645306
4310.256,4245.256,4233.333,4251.667,4224.359,4303.462,4297.692,4357.179,4253.077,4213.974,4295.0,4393.077,4251.41,4268.846,1682527226.5645306
4307.308,4241.41,4229.615,4244.487,4199.487,4303.59,4294.359,4353.974,4241.795,4218.077,4273.462,4385.769,4235.641,4259.359,1682527226.5654814
4311.282,4269.231,4252.692,4274.872,4249.359,4304.744,4298.333,4358.077,4249.615,4235.0,4297.179,4417.436,4260.769,4289.231,1682527226.5654814
4313.846,4268.718,4257.179,4282.692,4265.513,4301.41,4296.026,4357.821,4256.795,4222.949,4312.436,4424.615,4272.179,4296.154,1682527226.5654814
4311.795,4237.179,4238.59,4257.564,4211.026,4298.59,4291.923,4355.897,4242.436,4208.462,4291.282,4398.462,4253.718,4272.821,1682527226.5654814
4312.179,4248.077,4239.872,4259.103,4204.359,4302.564,4292.564,4361.282,4241.795,4221.154,4295.0,4401.026,4256.923,4277.308,1682527226.5654814
4314.231,4280.256,4254.872,4278.333,4258.59,4304.359,4294.872,4367.051,4273.333,4250.0,4324.872,4425.769,4277.051,4299.103,1682527226.5654814
4311.667,4276.154,4256.667,4272.051,4275.128,4303.205,4297.308,4364.487,4285.641,4262.051,4321.154,4425.256,4275.769,4294.231,1682527226.5654814
4310.0,4253.205,4246.795,4261.282,4253.205,4303.077,4296.026,4355.256,4245.256,4234.487,4296.026,4405.128,4258.077,4277.564,1682527226.5654814
4312.692,4252.051,4235.256,4259.744,4220.513,4303.718,4294.872,4353.974,4228.59,4195.513,4288.718,4393.846,4251.154,4273.077,1682527226.5654814
4310.0,4258.077,4233.718,4257.308,4200.769,4304.359,4294.615,4359.615,4256.538,4206.923,4295.897,4397.692,4256.41,4273.077,1682527226.566466
4309.359,4260.641,4244.744,4264.359,4235.769,4302.179,4291.282,4356.923,4251.026,4241.154,4305.513,4406.282,4262.949,4277.051,1682527226.566466
4315.513,4270.0,4253.59,4275.513,4278.077,4300.0,4295.0,4356.667,4226.667,4225.256,4307.821,4415.0,4267.436,4285.256,1682527226.566466
4316.154,4269.231,4245.897,4268.59,4263.205,4302.308,4302.564,4363.462,4242.821,4190.641,4292.949,4410.897,4259.103,4280.897,1682527226.566466
4311.026,4261.795,4241.923,4260.513,4238.333,4304.615,4298.077,4362.821,4270.0,4209.103,4288.077,4402.949,4257.308,4277.692,1682527226.566466
4311.923,4259.744,4248.205,4264.872,4224.744,4303.718,4290.641,4355.641,4263.846,4245.897,4305.256,4407.436,4270.385,4283.59,1682527226.566466
4312.949,4261.667,4248.462,4267.051,4207.179,4302.949,4292.821,4357.051,4259.359,4243.205,4314.103,4413.462,4271.923,4282.821,1682527226.566466
4313.077,4269.744,4247.564,4273.077,4233.462,4302.949,4296.538,4361.026,4266.154,4223.718,4307.564,4413.077,4267.308,4285.0,1682527226.566466
4314.872,4273.205,4245.513,4275.897,4267.692,4302.821,4293.974,4352.308,4244.103,4216.795,4301.41,4407.564,4264.231,4287.179,1682527226.566466
4313.846,4280.256,4253.846,4281.41,4258.846,4303.205,4294.487,4352.436,4247.436,4235.769,4320.769,4423.974,4277.051,4294.744,1682527226.566466
4312.051,4293.718,4270.641,4295.513,4257.692,4303.333,4296.282,4368.077,4295.0,4269.359,4349.487,4452.051,4298.333,4313.205,1682527226.566466
4315.769,4286.154,4265.0,4285.769,4259.872,4302.949,4296.41,4368.59,4292.308,4262.179,4331.026,4438.974,4286.41,4305.385,1682527226.5675163
4318.846,4259.231,4241.026,4264.615,4249.615,4303.333,4296.667,4354.615,4244.615,4218.846,4288.974,4401.154,4257.308,4274.872,1682527226.5675163
4319.615,4260.385,4240.769,4269.615,4270.897,4303.205,4296.154,4353.846,4246.795,4206.282,4285.128,4397.179,4262.051,4268.718,1682527226.5675163
4327.949,4289.487,4260.641,4284.359,4298.077,4303.205,4297.564,4361.026,4269.872,4243.974,4309.231,4419.103,4286.538,4284.359,1682527226.5675163
4337.051,4282.564,4260.513,4281.282,4265.0,4303.59,4297.051,4357.436,4258.59,4258.205,4312.179,4421.41,4282.051,4282.821,1682527226.5675163
4334.615,4246.41,4243.205,4267.179,4234.359,4303.333,4298.077,4350.256,4236.154,4208.205,4291.795,4405.128,4258.077,4265.513,1682527226.5675163
4323.205,4253.333,4243.077,4262.821,4276.538,4303.077,4300.897,4353.59,4231.41,4178.718,4287.564,4404.231,4256.154,4267.821,1682527226.5675163
4313.846,4292.949,4263.205,4279.231,4313.077,4303.59,4299.359,4364.103,4260.769,4228.077,4317.051,4429.103,4284.359,4296.41,1682527226.5675163
4307.436,4292.692,4266.026,4288.59,4300.385,4302.564,4296.282,4366.923,4288.077,4270.0,4333.846,4439.231,4298.205,4309.487,1682527226.5675163
4305.641,4266.41,4246.667,4267.436,4285.385,4298.333,4296.667,4360.256,4273.718,4248.974,4314.872,4418.077,4278.333,4286.667,1682527226.5675163
4305.128,4274.615,4246.026,4260.0,4264.359,4298.077,4296.282,4365.256,4280.641,4253.077,4315.769,4420.385,4279.744,4280.256,1682527226.5684607
4303.205,4277.308,4254.359,4276.795,4248.59,4301.795,4294.231,4370.385,4295.385,4266.667,4319.487,4430.769,4282.436,4287.692,1682527226.5684607
4302.308,4250.641,4239.487,4269.359,4269.231,4303.974,4294.872,4355.128,4253.077,4217.949,4279.744,4400.0,4241.282,4266.026,1682527226.5684607
4305.385,4253.59,4232.308,4257.564,4297.949,4304.231,4294.872,4346.538,4225.513,4188.846,4259.744,4385.385,4223.974,4255.641,1682527226.5684607
4306.41,4278.846,4248.462,4271.41,4291.026,4301.41,4293.846,4355.513,4247.179,4222.308,4290.513,4413.846,4253.462,4280.641,1682527226.5684607
4306.026,4279.487,4255.256,4277.179,4273.974,4297.436,4293.846,4358.846,4264.231,4242.821,4313.718,4425.385,4268.59,4294.487,1682527226.5684607
4307.564,4257.051,4250.385,4260.256,4265.897,4297.179,4296.026,4355.513,4265.385,4226.282,4304.615,4412.692,4261.026,4281.026,1682527226.5684607
4306.923,4245.0,4245.513,4252.949,4260.385,4298.462,4297.821,4356.923,4256.41,4214.615,4290.256,4408.462,4258.974,4269.231,1682527226.5694592
4305.128,4259.615,4248.333,4262.308,4257.308,4294.872,4295.256,4359.103,4244.744,4220.0,4298.205,4414.359,4271.667,4277.949,1682527226.5694592
4306.026,4272.308,4259.359,4265.769,4245.256,4295.897,4291.026,4357.051,4254.872,4229.103,4313.974,4418.974,4285.641,4289.744,1682527226.5694592
4308.462,4261.538,4265.0,4264.615,4250.256,4301.795,4288.718,4357.692,4269.872,4229.615,4308.333,4417.821,4278.205,4285.641,1682527226.5694592
4306.282,4248.974,4259.231,4260.769,4267.821,4299.744,4291.41,4359.615,4268.333,4229.615,4296.41,4415.897,4258.59,4276.026,1682527226.5694592
4304.359,4259.872,4263.205,4262.692,4271.154,4296.41,4294.744,4357.949,4277.051,4252.949,4309.744,4425.128,4266.538,4287.692,1682527226.5694592
4306.026,4271.923,4274.872,4274.103,4275.641,4298.077,4293.59,4355.769,4278.718,4264.615,4323.462,4433.846,4284.487,4300.641,1682527226.5694592
4306.41,4258.974,4268.205,4271.795,4257.179,4299.103,4292.564,4359.103,4274.359,4238.846,4308.59,4426.154,4271.667,4285.256,1682527226.5694592
4304.615,4248.846,4251.154,4259.744,4233.718,4297.564,4290.513,4353.846,4264.744,4206.795,4284.359,4409.359,4247.949,4263.59,1682527226.5704944
4307.179,4256.026,4244.872,4255.897,4242.692,4298.333,4282.949,4338.59,4227.949,4195.641,4276.282,4396.795,4243.59,4257.436,1682527226.5704944
4308.718,4255.897,4244.231,4255.641,4260.385,4298.333,4279.487,4336.923,4204.872,4198.718,4278.974,4393.077,4242.564,4258.077,1682527226.5704944
4305.128,4249.359,4239.615,4248.718,4262.179,4297.051,4282.692,4347.179,4224.231,4199.231,4275.513,4393.846,4232.308,4257.308,1682527226.5704944
4302.821,4248.462,4233.846,4244.359,4239.359,4297.564,4282.436,4350.385,4247.949,4188.077,4270.513,4390.256,4232.821,4255.513,1682527226.5704944
4305.641,4245.385,4237.564,4250.897,4223.462,4297.692,4283.205,4348.59,4247.692,4182.949,4281.923,4390.769,4248.077,4258.718,1682527226.5704944
4305.256,4235.641,4233.974,4247.436,4225.128,4297.436,4280.256,4345.513,4236.667,4200.385,4285.256,4386.41,4248.462,4256.282,1682527226.5704944
4301.923,4233.205,4220.641,4231.667,4210.0,4296.667,4273.718,4347.051,4234.231,4223.718,4274.359,4374.744,4235.897,4247.821,1682527226.5704944
4302.051,4231.795,4219.359,4225.0,4179.231,4296.154,4281.667,4348.59,4238.718,4222.179,4269.487,4372.308,4231.923,4244.103,1682527226.5715172
4304.615,4226.667,4231.538,4236.667,4188.59,4298.077,4293.718,4343.718,4239.615,4200.513,4271.026,4379.487,4235.897,4248.333,1682527226.5715172
4305.0,4223.205,4233.718,4236.538,4218.077,4298.333,4283.462,4339.103,4230.385,4189.487,4266.667,4379.744,4232.692,4249.487,1682527226.5715172
4301.538,4214.615,4213.462,4218.205,4194.487,4295.769,4262.821,4331.538,4212.949,4180.513,4247.308,4362.308,4216.41,4232.949,1682527226.5715172
4302.051,4206.282,4201.667,4220.0,4163.077,4295.513,4267.179,4325.769,4199.231,4179.103,4231.795,4351.667,4200.641,4216.154,1682527226.5715172
4305.769,4201.538,4203.59,4221.282,4182.179,4298.462,4285.897,4333.846,4197.949,4193.974,4230.256,4353.846,4191.026,4211.282,1682527226.5715172
4306.282,4198.333,4198.462,4202.949,4206.282,4297.949,4276.41,4335.769,4193.333,4190.385,4225.385,4349.103,4186.026,4210.769,1682527226.5715172
4304.231,4207.692,4202.308,4214.615,4190.897,4295.897,4261.538,4326.667,4197.564,4166.282,4234.359,4354.231,4193.718,4219.744,1682527226.5724545
4304.872,4225.769,4216.923,4231.538,4178.846,4296.667,4274.615,4333.974,4230.385,4156.154,4249.487,4375.385,4204.615,4234.615,1682527226.5724545
4305.128,4217.564,4216.538,4229.103,4177.821,4295.897,4277.949,4341.667,4231.41,4200.256,4233.462,4371.026,4203.205,4235.385,1682527226.5724545
4304.744,4169.872,4189.359,4214.744,4134.872,4294.359,4262.949,4326.795,4184.103,4240.128,4206.923,4334.487,4166.795,4207.949,1682527226.5724545
4305.385,4169.872,4190.385,4217.692,4173.59,4296.41,4273.462,4322.821,4186.41,4255.513,4223.718,4342.308,4136.41,4203.846,1682527226.5724545
4305.897,4210.641,4222.821,4231.282,4248.59,4298.718,4288.59,4334.487,4220.641,4336.667,4276.026,4387.436,4188.333,4239.103,1682527226.5724545
4304.615,4189.231,4210.256,4213.718,4203.462,4297.179,4267.051,4325.128,4182.949,4441.282,4278.718,4365.769,4218.59,4231.923,1682527226.5724545
4303.077,4136.538,4151.667,4142.692,4184.231,4295.641,4249.103,4309.744,4134.231,4432.949,4190.641,4289.103,4097.308,4164.744,1682527226.5724545
4303.718,4124.872,4130.385,4096.41,4305.128,4297.051,4261.795,4318.59,4148.205,4430.256,4110.0,4262.308,4008.718,4133.077,1682527226.5724545
4305.256,4100.769,4146.154,4148.462,4383.846,4291.667,4256.026,4316.026,4117.949,4551.41,4136.41,4278.205,4046.154,4149.487,1682527226.5735214
4302.436,4039.872,4110.769,4147.692,4322.436,4282.308,4222.308,4283.59,4010.256,4570.0,4131.795,4234.231,3986.795,4108.462,1682527226.5735214
4299.231,4007.179,4037.179,4027.821,4365.513,4281.282,4205.256,4262.692,3959.872,4456.154,3996.282,4140.256,3838.205,4023.846,1682527226.5735214
4300.0,3956.026,3963.205,3916.538,4630.385,4276.154,4202.436,4254.872,3942.179,4431.41,3798.205,4033.718,3744.615,3941.026,1682527226.5735214
4295.513,3852.308,3877.179,3810.385,4931.026,4265.641,4172.564,4223.077,3848.59,4456.795,3644.744,3915.128,3647.692,3836.538,1682527226.5735214
4287.179,3750.0,3787.949,3698.974,5079.359,4270.385,4121.154,4176.154,3732.436,4377.179,3628.59,3809.487,3516.795,3744.615,1682527226.5735214
4282.179,3627.692,3705.641,3661.667,5147.308,4284.231,4073.205,4131.026,3621.282,4189.487,3638.974,3701.41,3400.128,3682.949,1682527226.5735214
4276.41,3466.538,3597.051,3592.308,5355.897,4279.744,4023.462,4083.205,3472.821,4003.333,3445.641,3538.974,3236.795,3572.308,1682527226.5744872
4266.282,3336.026,3440.769,3354.744,5641.282,4266.538,3980.128,4036.667,3324.103,3904.872,3140.513,3333.974,3009.487,3388.077,1682527226.5744872
4258.205,3205.256,3289.103,3128.718,5721.923,4265.769,3932.564,3980.0,3169.103,3768.59,2989.231,3147.179,2824.872,3209.872,1682527226.5744872
4249.103,2992.821,3143.333,2996.282,5615.256,4263.718,3860.0,3907.308,2960.897,3486.41,2845.897,2956.282,2661.538,3032.949,1682527226.5744872
4242.051,2823.974,2985.256,2828.333,5648.718,4252.564,3791.154,3848.59,2783.462,3264.103,2584.359,2751.282,2482.308,2846.154,1682527226.5744872
4236.026,2696.282,2837.821,2676.795,5717.179,4246.154,3750.513,3802.436,2666.026,3126.282,2364.359,2561.154,2282.949,2670.769,1682527226.5744872
4225.385,2484.231,2697.179,2555.0,5605.256,4248.846,3710.641,3741.026,2494.359,2879.103,2193.077,2370.641,2056.282,2487.821,1682527226.5744872
4211.026,2294.872,2555.897,2364.103,5542.051,4246.923,3649.103,3678.462,2292.308,2635.897,2038.077,2194.103,1863.077,2319.615,1682527226.5744872
4200.641,2222.821,2440.256,2198.974,5595.769,4243.846,3593.974,3632.564,2154.744,2556.154,1898.718,2048.59,1743.846,2190.128,1682527226.5754879
4192.821,2149.615,2353.462,2122.564,5589.231,4246.154,3561.795,3598.462,2080.769,2462.949,1754.103,1934.359,1648.205,2074.872,1682527226.5754879
4186.41,2041.667,2280.897,2059.615,5538.974,4245.769,3548.077,3578.718,2030.641,2289.487,1663.333,1858.974,1543.59,1977.308,1682527226.5754879
4178.462,1967.821,2208.462,1965.128,5489.872,4245.128,3528.846,3551.026,1939.744,2208.333,1614.872,1780.769,1446.795,1897.821,1682527226.5754879
4168.718,1903.974,2139.359,1888.333,5429.487,4248.462,3501.154,3512.436,1844.487,2183.205,1536.026,1692.308,1378.718,1824.487,1682527226.5754879
4166.795,1879.103,2132.051,1897.179,5443.846,4250.0,3498.59,3503.077,1850.128,2113.718,1517.564,1687.949,1367.821,1808.59,1682527226.5754879
4166.923,1890.769,2142.949,1909.231,5498.59,4251.282,3501.154,3502.692,1861.026,2063.59,1543.205,1711.667,1354.744,1813.462,1682527226.5754879
4161.41,1889.359,2109.487,1878.077,5522.692,4257.949,3491.923,3487.179,1804.487,2120.385,1472.051,1668.205,1309.487,1778.077,1682527226.5764806
4152.564,1905.769,2105.513,1873.205,5552.821,4262.692,3493.59,3488.205,1818.59,2197.821,1427.179,1661.923,1319.231,1775.256,1682527226.5764806
4149.231,1909.872,2125.385,1884.744,5526.795,4262.692,3499.231,3492.564,1870.513,2137.692,1480.256,1698.462,1334.615,1796.026,1682527226.5764806
4149.231,1884.359,2106.154,1867.564,5452.564,4263.59,3493.205,3479.103,1846.795,2049.615,1507.564,1690.769,1307.692,1778.462,1682527226.5764806
4147.564,1897.949,2110.385,1895.513,5440.385,4265.385,3495.769,3476.026,1841.41,2120.0,1526.41,1701.154,1330.256,1786.154,1682527226.5764806
4142.179,1947.949,2137.179,1921.538,5446.538,4263.077,3503.077,3478.846,1874.487,2231.282,1524.231,1730.0,1378.846,1814.872,1682527226.5764806
4137.308,1974.487,2142.308,1908.205,5397.821,4260.897,3502.051,3473.462,1892.692,2208.974,1557.564,1747.821,1399.231,1829.487,1682527226.5764806
4133.333,2004.231,2176.795,1979.615,5363.077,4262.436,3508.846,3476.538,1931.923,2171.026,1671.41,1803.333,1431.923,1873.205,1682527226.5774305
4127.179,2029.487,2197.051,2022.692,5354.103,4263.333,3513.462,3478.077,1951.923,2218.718,1665.769,1828.59,1446.41,1892.436,1682527226.5812287
4121.41,2011.154,2167.051,1954.744,5294.103,4260.128,3506.282,3473.077,1937.179,2262.436,1574.231,1799.487,1443.462,1859.744,1682527226.5812287
4120.897,2024.487,2180.0,1951.795,5236.795,4258.59,3510.0,3479.231,1980.385,2290.513,1626.154,1828.974,1488.718,1879.231,1682527226.5812287
4122.436,2094.872,2236.923,2032.692,5252.051,4263.077,3524.615,3482.692,2032.308,2309.872,1742.564,1903.205,1546.026,1948.846,1682527226.582226
4123.205,2169.359,2291.026,2106.923,5291.667,4265.256,3544.487,3487.179,2047.692,2319.872,1775.0,1969.872,1600.128,2010.128,1682527226.582226
4123.59,2229.744,2340.897,2159.744,5307.949,4263.718,3565.128,3511.154,2106.923,2392.564,1830.897,2046.154,1675.256,2074.231,1682527226.582226
4122.436,2269.744,2369.744,2188.59,5264.615,4265.385,3572.821,3525.128,2180.513,2480.513,1923.59,2096.026,1722.308,2118.974,1682527226.582226
4120.128,2284.231,2383.205,2217.436,5178.846,4266.923,3582.692,3524.487,2205.128,2484.231,1941.795,2112.564,1742.821,2131.538,1682527226.582226
4120.641,2334.487,2431.667,2279.231,5174.359,4267.308,3604.744,3534.872,2238.205,2498.333,1974.872,2174.744,1810.513,2181.795,1682527226.582226
4123.333,2435.128,2497.308,2338.462,5254.231,4272.692,3617.436,3552.179,2313.077,2614.103,2068.846,2266.795,1918.205,2265.256,1682527226.582226
4120.513,2495.769,2530.128,2372.179,5247.564,4278.333,3623.974,3561.154,2374.359,2700.0,2139.359,2318.718,1980.385,2312.308,1682527226.582226
4118.846,2514.487,2558.205,2423.846,5161.923,4279.744,3647.051,3576.026,2422.436,2694.615,2179.615,2364.103,2014.103,2345.256,1682527226.582226
4121.282,2576.026,2614.231,2493.974,5175.897,4281.282,3669.231,3600.256,2490.256,2723.205,2255.128,2445.128,2086.667,2410.256,1682527226.5832224
4121.667,2670.256,2673.846,2560.256,5237.821,4282.692,3681.538,3614.872,2564.103,2839.615,2339.103,2526.795,2182.179,2485.385,1682527226.5832224
4118.718,2741.667,2727.436,2629.231,5228.462,4286.282,3706.667,3626.282,2630.769,2950.769,2411.667,2598.462,2275.769,2554.615,1682527226.5832224
4120.128,2802.179,2789.359,2703.846,5222.564,4288.333,3730.256,3649.615,2709.615,2995.769,2500.641,2682.564,2368.205,2628.59,1682527226.5832224
4121.795,2873.974,2847.308,2768.077,5226.282,4286.154,3740.385,3671.026,2787.436,3045.385,2574.103,2762.949,2446.41,2697.564,1682527226.5832224
4120.513,2935.0,2892.308,2807.564,5154.359,4291.795,3756.667,3681.923,2833.205,3113.974,2631.538,2824.872,2502.051,2752.051,1682527226.5832224
4120.256,3004.103,2957.436,2879.103,5116.795,4300.897,3783.077,3700.385,2885.641,3171.026,2710.641,2908.462,2588.974,2823.59,1682527226.584235
4122.821,3088.846,3029.359,2976.923,5157.179,4298.718,3805.897,3721.41,2955.897,3234.231,2777.564,3003.205,2691.795,2903.077,1682527226.584235
4125.513,3144.615,3072.949,3028.205,5106.667,4296.282,3821.282,3731.923,3010.897,3294.231,2819.359,3066.795,2752.051,2957.308,1682527226.584235
4123.846,3179.744,3105.385,3059.231,4992.821,4303.205,3826.154,3738.59,3057.308,3337.436,2878.846,3116.41,2808.205,3000.513,1682527226.584235
4124.615,3240.513,3148.462,3122.051,4967.436,4307.564,3839.359,3748.846,3105.0,3387.308,2956.154,3174.359,2896.282,3054.487,1682527226.584235
4127.051,3331.41,3217.564,3212.179,4968.718,4307.692,3878.205,3779.359,3195.128,3471.154,3054.103,3266.282,3013.462,3136.154,1682527226.584235
4130.128,3430.256,3312.179,3312.949,4925.128,4308.846,3911.795,3823.077,3337.436,3572.436,3195.513,3395.769,3148.718,3245.128,1682527226.584235
4131.667,3528.462,3400.385,3413.077,4902.051,4312.949,3929.744,3847.436,3435.513,3675.641,3339.744,3516.41,3272.949,3351.538,1682527226.584235
4135.769,3626.923,3476.282,3508.462,4896.795,4318.59,3960.256,3859.487,3474.872,3768.462,3451.538,3616.795,3380.897,3446.667,1682527226.5852163
4141.667,3727.949,3558.59,3600.513,4840.385,4320.641,3997.051,3894.872,3568.718,3850.0,3564.487,3732.564,3499.103,3550.641,1682527226.5854151
